1	tt4886218:-	tt5893692:-	tt5893696:-	tt6468780:-	tt6468796:-	tt6468798:-	tt6468800:-	tt6468802:-	tt6468804:-	tt6468808:-	tt6468810:-	tt6468812:-	tt6468816:-	tt6468818:-	tt6468820:-	tt6468822:-	tt6468824:-	tt6468826:-	tt6468828:-	tt6542632:-	tt6542634:-	tt6542636:-	tt6542638:-	tt6542648:-	tt6542650:-	tt6542652:-	tt6542656:-	tt6542658:-	tt6542660:-	tt6542670:-	tt6542672:-	tt6542674:-	tt6542676:-	tt6542680:-	tt6542682:-	tt6542684:-	tt6542688:-	tt6542690:-	tt6542692:-	tt6658320:-	tt6658324:-	tt6658326:-	tt6658328:-	tt6658330:-	tt6658332:-	tt6658334:-	tt6658336:-	tt6658342:-	tt6658344:-	tt6658350:-	tt6658354:-	tt6658356:-	tt6658358:-	tt6658360:-	tt6658362:-	tt6658364:-	tt6658366:-	tt6658368:-	tt6658370:-	tt7206934:-	tt7206936:-	tt7206940:-	tt7206946:-	tt7206954:-	tt7206972:-	tt7206976:-	tt7206986:-	tt7207018:-	tt7207022:-	tt7207026:-	tt7207028:-	tt7207030:-	tt7207032:-	tt7207034:-	tt7207036:-	tt7207038:-	tt7207040:-	tt7207048:-	tt7207054:-	tt7209726:-	tt7209728:-	tt7209730:-	tt7209732:-	tt7209734:-	tt7209736:-	tt7209738:-	tt7209740:-	tt7209742:-	tt7209744:-	tt7209750:-	tt7209752:-	tt7209754:-	tt7209756:-	tt7209758:-	tt7209760:-	tt7209762:-	tt7209764:-	tt7209766:-	tt7209768:-	tt7215472:-	tt7215474:-	tt7215476:-	tt7215478:-	tt7215480:-	tt7215482:-	tt7215484:-	tt7215486:-	tt7215488:-	tt7215490:-	tt7215494:-	tt7215496:-	tt7215498:-	tt7215500:-	tt7215502:-	tt7215504:-	tt7215510:-	tt7215512:-	tt7215526:-	tt7215528:-	tt7219624:-	tt7219626:-	tt7219630:-	tt7219632:-	tt7219636:-	tt7219638:-	tt7219640:-	tt7219642:-	tt7219644:-	tt7219652:-	tt7219656:-	tt7219658:-	tt7219660:-	tt7219664:-	tt7219670:-	tt7219674:-	tt7219678:-	tt7219680:-	tt7219686:-	tt7219692:-	tt7223928:-	tt7223930:-	tt7223932:-	tt7223936:-	tt7223944:-	tt7223946:-	tt7223954:-	tt7223960:-	tt7223964:-	tt7223968:-	tt7223972:-	tt7223974:-	tt7223976:-	tt7223978:-	tt7223984:-	tt7223986:-	tt7223990:-	tt7223994:-	tt7223998:-	tt7224002:-	tt7225846:-	tt7225848:-	tt7225850:-	tt7225852:-	tt7225854:-	tt7225856:-	tt7225858:-	tt7225860:-	tt7225862:-	tt7225864:-	tt7225866:-	tt7225868:-	tt7225870:-	tt7225872:-	tt7225874:-	tt7225876:-	tt7225878:-	tt7225880:-	tt7225884:-	tt7225886:-	tt7229524:-	tt7229526:-	tt7229530:-	tt7229534:-	tt7229536:-	tt7229538:-	tt7229540:-	tt7229542:-	tt7229544:-	tt7229546:-	tt7229548:-	tt7229550:-	tt7229554:-	tt7229556:-	tt7229558:-	tt7229560:-	tt7229564:-	tt7229566:-	tt7229568:-	tt7229570:-	tt7233126:-	tt7233128:-	tt7233130:-	tt7233132:-	tt7233134:-	tt7233136:-	tt7233138:-	tt7233140:-	tt7233142:-	tt7233144:-	tt7233146:-	tt7233148:-	tt7233150:-	tt7233152:-	tt7233154:-	tt7233156:-	tt7233158:-	tt7233160:-	tt7233162:-	tt7233164:-	tt7233166:-	tt7233168:-	tt7233172:-	tt7233174:-	tt7233176:-	tt7233178:-	tt7233180:-	tt7233182:-	tt7233184:-	tt7233186:-	tt7237424:-	tt7237426:-	tt7237428:-	tt7237432:-	tt7237436:-	
2	tt7237430:-	tt7237438:-	tt7237440:-	tt7237442:-	tt7237446:-	tt7237448:-	tt7237452:-	tt7237454:-	tt7237456:-	tt7237458:-	tt7237462:-	tt7237464:-	tt7237466:-	tt7237468:-	tt7237470:-	tt7237472:-	tt7237474:-	tt7237476:-	tt7237480:-	tt7237482:-	tt7237484:-	tt7237486:-	tt7237488:-	tt7237492:-	tt7237494:-	tt7237498:-	tt7237500:-	tt7237502:-	tt7237504:-	tt7237506:-	tt7237508:-	tt7237510:-	tt7237512:-	tt7237516:-	tt7237518:-	tt7241206:-	tt7241208:-	tt7241210:-	tt7241212:-	tt7241216:-	tt7241218:-	tt7241220:-	tt7241222:-	tt7241224:-	tt7241226:-	tt7241228:-	tt7241230:-	tt7241232:-	tt7241234:-	tt7241236:-	tt7241238:-	tt7241240:-	tt7241248:-	tt7241250:-	tt7241254:-	tt7241258:-	tt7241260:-	tt7241262:-	tt7241264:-	tt7241266:-	tt7241268:-	tt7241270:-	tt7241274:-	tt7241276:-	tt7241278:-	tt7244600:-	tt7244604:-	tt7244610:-	tt7244618:-	tt7244620:-	tt7244624:-	tt7244628:-	tt7244638:-	tt7244640:-	tt7244688:-	tt7244690:-	tt7244692:-	tt7244696:-	tt7244698:-	tt7244700:-	tt7244702:-	tt7244706:-	tt7244708:-	tt7244710:-	tt7244714:-	tt7247822:-	tt7247826:-	tt7247828:-	tt7247830:-	tt7247832:-	tt7247834:-	tt7247836:-	tt7247838:-	tt7247840:-	tt7247842:-	tt7247844:-	tt7247846:-	tt7247848:-	tt7247850:-	tt7247854:-	tt7247856:-	tt7247858:-	tt7247860:-	tt7247862:-	tt7247864:-	tt7250696:-	tt7250698:-	tt7250700:-	tt7250702:-	tt7250704:-	tt7250706:-	tt7250708:-	tt7250710:-	tt7250714:-	tt7250716:-	tt7250718:-	tt7250720:-	tt7250722:-	tt7250724:-	tt7250726:-	tt7250728:-	tt7250730:-	tt7250732:-	tt7250734:-	tt7250736:-	tt7253738:-	tt7253744:-	tt7253746:-	tt7253748:-	tt7253750:-	tt7253752:-	tt7253754:-	tt7253756:-	tt7253758:-	tt7253760:-	tt7253766:-	tt7253768:-	tt7253770:-	tt7253772:-	tt7253774:-	tt7253776:-	tt7253778:-	tt7253780:-	tt7253782:-	tt7253790:-	tt7257558:-	tt7257560:-	tt7257562:-	tt7257564:-	tt7257566:-	tt7257568:-	tt7257570:-	tt7257572:-	tt7257574:-	tt7257576:-	tt7257578:-	tt7257580:-	tt7257582:-	tt7257584:-	tt7257590:-	tt7257592:-	tt7257594:-	tt7257596:-	tt7257598:-	tt7257600:-	tt7261676:-	tt7261678:-	tt7261680:-	tt7261682:-	tt7261684:-	tt7261686:-	tt7261688:-	tt7261692:-	tt7261694:-	tt7261696:-	tt7261700:-	tt7261702:-	tt7261704:-	tt7261706:-	tt7261708:-	tt7261710:-	tt7261712:-	tt7261714:-	tt7261716:-	tt7261718:-	tt7265112:-	tt7265114:-	tt7265118:-	tt7265120:-	tt7265124:-	tt7265128:-	tt7265130:-	tt7265132:-	tt7265134:-	tt7265138:-	tt7265140:-	tt7265144:-	tt7265146:-	tt7265148:-	tt7265150:-	tt7265156:-	tt7265158:-	tt7265162:-	tt7265164:-	tt7265168:-	tt7269930:-	tt7269932:-	tt7269934:-	tt7269936:-	tt7269938:-	tt7269940:-	tt7269942:-	tt7269944:-	tt7269946:-	tt7269948:-	tt7269954:-	tt7269956:-	tt7269958:-	tt7269966:-	tt7269968:-	tt7269972:-	tt7269974:-	tt7269976:-	tt7269978:-	tt7269980:-	tt7269982:-	tt7269986:-	tt7269988:-	tt7269990:-	tt7269992:-	tt7269994:-	tt7269996:-	tt7269998:-	tt7270000:-	
