3	tt13363256:-	
1	tt4766572:8.2	tt4817386:8.2	tt4959736:8.5	tt4959740:8.3	tt4959742:8.7	tt5251466:8.6	tt5251470:9.5	
2	tt7725482:8.2	tt7725484:8.8	tt7725486:8.1	tt7725488:8.2	tt7725492:8.2	tt7874702:8.8	tt7874704:8.8	
