1	tt1961104:-	tt1961105:-	tt1961106:-	tt1961107:-	tt1961108:-	tt1961109:-	tt1961110:-	tt1961111:-	tt1961112:-	tt1964316:-	tt1964317:-	tt1966329:-	tt1980006:-	tt1980007:-	tt1982586:-	tt1985908:-	tt1985909:-	tt1985910:-	tt1986734:-	tt1988495:-	tt1988496:-	tt1988497:-	tt1988498:-	tt1989406:-	tt1990134:-	tt1996111:-	tt1999000:-	tt1999001:-	tt1999002:-	tt1999003:-	
2	tt1999792:-	tt2049354:-	tt2049355:-	tt2049356:-	tt2049357:-	tt2050405:-	tt2050406:-	tt2050407:-	tt2051757:-	tt2051758:-	tt2054689:-	tt2054690:-	tt2054691:-	tt2054692:-	tt2054693:-	tt2054694:-	tt2058548:-	tt2060401:-	tt2060402:-	tt2064675:-	tt2065786:-	tt2065787:-	tt2073485:-	tt2073486:-	tt2073487:-	tt2086746:-	tt2086747:-	tt2087597:-	tt2087598:-	tt2087599:-	tt2087600:-	tt2088628:-	tt2088629:-	tt2088630:-	tt2089574:-	tt2089575:-	tt2089576:-	tt2093021:-	tt2093022:-	tt2093023:-	
3	tt2093024:-	tt2093025:-	tt2093026:-	tt2093899:-	tt2093900:-	tt2093901:-	tt2093902:-	tt2093903:-	tt2093904:-	tt2094687:-	tt2094688:-	tt2094689:-	tt2095521:-	tt2095522:-	tt2095523:-	tt2095524:-	tt2095525:-	tt2096306:-	tt2096307:-	tt2096308:-	tt2096309:-	tt2096310:-	tt2096311:-	tt2096312:-	tt2099513:-	tt2099514:-	tt2100352:-	tt2100353:-	tt2100354:-	tt2100355:-	
4	tt2106257:-	tt2106258:-	tt2106259:-	tt2108426:-	tt2108427:-	tt2108428:-	tt2112066:-	tt2112067:-	tt2112834:-	tt2112835:-	tt2113576:-	tt2113577:-	tt2114312:-	tt2114313:-	tt2114314:-	tt2114315:-	tt2115260:-	tt2115261:-	tt2115262:-	tt2115263:-	tt2116799:-	tt2116800:-	tt2116801:-	tt2116802:-	tt2120677:-	tt2120678:-	tt2120679:-	tt2120680:-	tt2122252:-	tt2122253:-	tt2132242:-	tt2132243:-	tt2132244:-	tt2156583:-	tt2156585:-	tt2162443:-	tt2162445:-	tt2162447:-	tt2162449:-	tt2162451:-	
5	tt2152048:-	tt2152416:-	tt2152460:-	tt2152588:-	tt2152590:-	tt2165427:-	tt2165429:-	tt2165431:-	tt2165433:-	tt2165435:-	tt2165437:-	tt2165439:-	tt2165441:-	tt2173883:-	tt2173885:-	tt2173887:-	tt2203902:-	tt2203912:-	tt2203950:-	tt2204358:-	tt2205340:-	tt2205388:-	tt2207606:-	tt2207750:-	tt2208832:-	tt2209728:-	tt2210470:-	tt2210476:-	tt2211758:-	tt2212134:-	tt2212430:-	tt2212672:-	tt2213890:-	tt2214580:-	tt2214626:-	tt2214876:-	tt2214892:-	tt2214964:-	tt2214998:-	tt7481766:-	
6	tt2215064:-	tt2215072:-	tt2216276:-	tt2216292:-	tt2222026:-	tt2222078:-	tt2222140:-	tt2222144:-	tt2222160:-	tt2222180:-	tt2224196:-	tt2224198:-	tt2257010:-	tt2257040:-	tt2257316:-	tt2257392:-	tt2257520:-	tt2257722:-	tt2262160:-	tt2262206:-	tt2262244:-	tt2262286:-	tt2262296:-	tt2262376:-	tt2262412:-	tt7481780:-	
