1	tt12112784:-	tt12112898:-	tt12112902:-	tt12112904:-	tt12112906:-	tt12112908:-	tt12112910:-	tt12112912:-	
2	tt12112914:-	tt12112916:-	tt12112918:-	tt12112924:-	tt12112926:-	tt12112928:-	tt12112930:-	tt12112932:-	
