2	tt0577474:7.8	tt0577475:7.7	tt0577476:7.8	tt0577477:7.9	tt0577478:7.8	tt0577479:8.1	tt0577480:7.8	tt0577482:7.8	tt0577483:7.3	tt0577488:8.1	tt0577489:7.9	tt0577495:7.5	tt0577496:7.6	
1	tt0577481:7.6	tt0577484:7.3	tt0577485:7.8	tt0577486:7.7	tt0577487:7.4	tt0577490:7.4	tt0577491:7.0	tt0577492:7.3	tt0577493:7.8	tt0577494:8.1	tt0577497:7.6	tt0577498:8.0	tt0577499:7.8	
