3	tt0560107:6.5	tt0560108:6.8	tt0560112:8.2	tt0560116:7.4	tt0560130:7.4	tt0560142:6.6	tt0560143:8.0	tt0560144:8.3	tt0560145:8.4	tt0560147:7.2	tt0560150:7.4	tt0560152:6.8	tt0560189:7.5	tt0560192:8.0	tt0560206:6.7	tt0560212:8.2	tt0560213:7.0	tt0560214:6.7	tt0560217:7.7	tt0560224:6.9	tt0560225:7.4	tt0560227:7.7	tt0560236:7.2	tt0560241:7.7	tt0560245:8.1	
6	tt0560109:7.4	tt0560118:8.4	tt0560122:7.8	tt0560126:7.8	tt0560129:6.9	tt0560134:7.4	tt0560139:8.0	tt0560140:7.8	tt0560148:8.0	tt0560149:7.9	tt0560154:8.6	tt0560155:7.1	tt0560156:6.7	tt0560166:6.9	tt0560172:6.4	tt0560180:7.0	tt0560187:7.6	tt0560188:8.2	tt0560195:6.8	tt0560208:7.9	tt0560226:7.0	tt0560238:7.5	tt0560246:7.8	tt0560247:7.8	tt0560248:7.2	
2	tt0560110:8.5	tt0560114:7.2	tt0560121:7.8	tt0560124:8.0	tt0560136:8.3	tt0560141:7.5	tt0560151:6.4	tt0560160:8.3	tt0560164:8.5	tt0560167:7.9	tt0560168:8.2	tt0560173:8.5	tt0560186:8.7	tt0560194:7.3	tt0560198:8.1	tt0560207:7.0	tt0560215:7.1	tt0560230:6.9	tt0560231:7.1	tt0560233:8.3	tt0560240:7.4	tt0770517:6.9	
4	tt0560111:6.8	tt0560120:7.6	tt0560137:7.9	tt0560138:7.8	tt0560146:8.1	tt0560157:7.9	tt0560158:7.4	tt0560159:7.3	tt0560162:8.6	tt0560169:6.6	tt0560176:7.8	tt0560177:7.4	tt0560181:8.2	tt0560183:7.9	tt0560185:6.9	tt0560197:6.6	tt0560205:7.3	tt0560216:6.5	tt0560218:6.8	tt0560219:7.1	tt0560223:7.0	tt0560234:7.4	tt0560235:7.3	tt0560242:7.5	tt0560249:7.4	
1	tt0560113:6.4	tt0560125:6.9	tt0560127:6.2	tt0560133:7.7	tt0560135:8.1	tt0560161:6.9	tt0560163:8.0	tt0560182:8.1	tt0560184:6.3	tt0560190:7.9	tt0560191:7.5	tt0560196:7.2	tt0560199:7.0	tt0560200:7.6	tt0560209:7.9	tt0560211:7.2	tt0560222:6.8	tt0560228:6.9	tt0560229:7.0	tt0560232:7.9	tt0560243:7.0	tt0560250:7.3	
5	tt0560115:7.4	tt0560117:7.0	tt0560119:6.9	tt0560123:9.0	tt0560128:7.9	tt0560131:8.1	tt0560132:7.4	tt0560153:7.0	tt0560165:7.8	tt0560170:7.3	tt0560171:7.4	tt0560174:7.6	tt0560175:8.0	tt0560178:8.5	tt0560179:6.9	tt0560193:7.2	tt0560201:7.4	tt0560202:8.3	tt0560203:8.9	tt0560204:7.2	tt0560210:6.7	tt0560221:7.5	tt0560237:7.4	tt0560239:6.7	tt0560244:7.5	
