1	tt1122640:-	tt1122641:-	tt1122642:-	tt1122643:-	tt1122644:-	tt1122645:-	tt1122646:-	tt1122647:-	tt1122648:-	tt1122649:-	tt1122650:-	tt1122651:-	tt1122652:-	tt1122653:-	tt1122654:-	tt1122655:-	tt1136698:-	tt1137017:-	tt1305992:-	tt1305993:-	
2	tt1299687:-	tt1299688:-	tt1299689:-	tt1299690:-	tt1299691:-	tt1299692:-	tt1302586:-	tt1302587:-	tt1302588:-	tt1302589:-	tt1302590:-	tt1302591:-	tt1302592:-	tt1302593:-	tt1302594:-	tt1302595:-	tt1302596:-	tt1302597:-	tt1302598:-	tt1302599:-	
3	tt9562920:-	tt9562928:-	tt9562944:-	tt9562952:-	tt9562956:-	tt9562960:-	tt9562964:-	tt9562970:-	tt9562980:-	tt9562986:-	tt9562992:-	tt9562998:-	
