2	tt11286388:7.0	tt11286390:7.3	tt11286426:8.2	tt11286430:-	tt11286538:7.9	tt11286542:7.8	tt11286544:7.6	tt11287504:-	tt11287508:-	tt11287512:-	
\N	tt11906294:-	
1	tt9207574:6.6	tt9207578:6.7	tt9207580:6.8	tt9207582:6.8	tt9207584:7.1	tt9207586:7.2	tt9207588:7.3	tt9207590:7.3	tt9207592:7.7	tt9207594:7.3	
