\N	tt0707463:-	tt0707464:-	tt0707465:-	tt0707466:-	tt0707467:-	tt0707468:-	tt0707469:-	tt0707470:-	tt0707471:-	tt0707472:-	tt0707473:-	tt0707474:-	tt0707475:-	tt0707476:-	tt0707477:-	tt0707478:-	tt0707479:-	tt0707480:-	tt0707481:-	tt0707482:-	tt0707483:-	tt0707484:-	tt0774436:-	tt0795285:-	tt0822253:-	tt0827442:-	tt0829919:-	tt0912280:-	tt0912281:-	tt0912282:-	tt0912283:-	tt11033238:-	tt11422842:-	tt1205876:-	tt1206454:-	tt12797754:-	tt12797874:-	tt12862000:-	tt12865828:-	tt12866728:-	tt12867342:-	tt12867828:-	tt12867918:-	tt12867932:-	tt12880450:-	tt12915196:-	tt12915228:-	tt12980414:-	tt12985200:-	tt12993460:-	tt12998960:-	tt13107752:-	tt13107764:-	tt13135780:-	tt13152898:-	tt13154008:-	tt13161010:-	tt13174406:-	tt13191484:-	tt13191946:-	tt13194662:-	tt13221852:-	tt13221892:-	tt13221926:-	tt13221964:-	tt13223426:-	tt13233916:-	tt13237100:-	tt13237338:-	tt13243124:-	tt13249400:-	tt13261090:-	tt13268074:-	tt13280600:-	tt13280610:-	tt13286940:-	tt13293400:-	tt13302184:-	tt13310466:-	tt13321384:-	tt13348374:-	tt13356796:-	tt13357888:-	tt13363958:-	tt13398406:-	tt13433610:-	tt13469786:-	tt13475718:-	tt13508070:-	tt13515970:-	tt13521998:-	tt13522372:-	tt13522376:-	tt13522388:-	tt13522400:-	tt13533956:-	tt13533960:-	tt13540048:-	tt13545458:-	tt13549884:-	tt13554406:-	tt13556860:-	tt13562884:-	tt13580452:-	tt13582260:-	tt13586602:-	tt13598748:-	tt13598754:-	tt13598762:-	tt13598764:-	tt13603626:-	tt13605852:-	tt13616862:-	tt13620890:-	tt13623726:-	tt13627632:-	tt13629174:-	tt13635660:-	tt13640554:-	tt13648134:-	tt13656720:-	tt13671054:-	tt13671068:-	tt13671076:-	tt13689882:-	tt13690282:-	tt13700642:-	tt13727222:-	tt13727226:-	tt13727230:-	tt13727240:-	tt13727264:-	tt13735180:-	tt14123676:-	tt14169506:-	tt1493544:-	tt1493545:-	tt1493546:-	tt1493547:-	tt1493548:-	tt1493549:-	tt1493550:-	tt1493551:-	tt1493552:-	tt1493553:-	tt1493554:-	tt1493555:-	tt1494195:-	tt1494196:-	tt1494197:-	tt1494198:-	tt1494199:-	tt1494200:-	tt1494201:-	tt1494202:-	tt1496199:-	tt1496200:-	tt1496201:-	tt1496202:-	tt1496203:-	tt1496204:-	tt1496205:-	tt1496206:-	tt1496207:-	tt1496208:-	tt1496209:-	tt1498429:-	tt1498430:-	tt1498431:-	tt1499828:-	tt1499829:-	tt1499830:-	tt1499831:-	tt1499832:-	tt1499833:-	tt1499834:-	tt1499835:-	tt1499836:-	tt1499837:-	tt1499838:-	tt1499839:-	tt1499840:-	tt1499841:-	tt1499842:-	tt1499843:-	tt1499844:-	tt1499845:-	tt1499846:-	tt1499847:-	tt1499848:-	tt1499849:-	tt1499850:-	tt1499851:-	tt1499852:-	tt1499853:-	tt1499854:-	tt1499855:-	tt1499856:-	tt1499857:-	tt1499858:-	tt1499859:-	tt1499860:-	tt1499861:-	tt1499862:-	tt1499863:-	tt1499864:-	tt1499865:-	tt1499866:-	tt1499867:-	tt1540678:-	tt1540679:-	tt1871786:-	tt1945933:-	tt1950849:-	tt1972304:-	tt1981938:-	tt2117542:-	tt2141327:-	tt2200629:-	tt2202033:-	tt2244397:-	tt2263911:-	tt2330175:-	tt2593962:-	tt2802724:-	tt2935798:-	tt2998610:-	tt2998612:-	tt2998620:-	tt2998624:-	tt2998636:-	tt2998638:-	tt2998640:-	tt2998644:-	tt2998646:-	tt2998658:-	tt2998662:-	tt2998664:-	tt2998666:-	tt2998668:-	tt2998670:-	tt2998672:-	tt2998674:-	tt2998678:-	tt2998680:-	tt2998684:-	tt2998686:-	tt2998688:-	tt2998690:-	tt2998692:-	tt2998696:-	tt2998698:-	tt2998702:-	tt2998704:-	tt2998706:-	tt2998708:-	tt2998710:-	tt2998712:-	tt2998716:-	tt2998722:-	tt2998724:-	tt2998726:-	tt2998728:-	tt2998730:-	tt2998732:-	tt2998736:-	tt2998738:-	tt2998740:-	tt2998742:-	tt2998744:-	tt2998748:-	tt2998752:-	tt2998754:-	tt2998756:-	tt2998758:-	tt2998760:-	tt2998768:-	tt2998770:-	tt2998774:-	tt2998778:-	tt2998780:-	tt2998782:-	tt2998788:-	tt2998790:-	tt2998908:-	tt2998920:-	tt2998924:-	tt2998934:-	tt2998936:-	tt2998938:-	tt2998940:-	tt2998954:-	tt2998960:-	tt2998962:-	tt2998966:-	tt2998974:-	tt2998976:-	tt2998982:-	tt2998988:-	tt3361942:-	tt3584560:-	tt3767494:-	tt3775404:-	tt3777628:-	tt3780432:-	tt3782948:-	tt3785368:-	tt3790154:-	tt3796186:-	tt3806738:-	tt3809578:-	tt3812058:-	tt3819364:-	tt3895024:-	tt4052618:-	tt4329732:-	tt4545924:-	tt4548482:-	tt4635486:-	tt4677386:-	tt4815134:-	tt4826944:-	tt5081794:-	tt5081798:-	tt5095310:-	tt5096862:-	tt5096870:-	tt5097478:-	tt5097646:-	tt5097648:-	tt5097752:-	tt5116556:-	tt5116586:-	tt5116594:-	tt5116596:-	tt5116600:-	tt5116606:-	tt5116616:-	tt5116620:-	tt5116626:-	tt5116642:-	tt5116658:-	tt5116666:-	tt5116668:-	tt5116682:-	tt5116692:-	tt5116696:-	tt5162776:-	tt5162826:-	tt5162830:-	tt5162850:-	tt5349418:-	tt5573652:-	tt5675506:-	tt5796642:-	tt5834276:-	tt5953146:-	tt5966812:-	tt6092092:-	tt6119480:9.3	tt6249334:-	tt6397580:-	tt6400126:-	tt6407070:-	tt6509860:-	tt7053484:-	tt7083042:-	tt7152454:-	tt8417806:-	
41	tt10093152:-	tt10093154:-	tt10093158:-	tt10093162:-	tt10093164:-	tt10093172:-	tt10093190:-	tt10093202:-	tt10093208:-	tt10097914:-	tt10099908:-	tt10099910:-	tt10099912:-	tt10099914:-	tt10099916:-	tt10099918:-	tt10099920:-	tt10126808:-	tt10126810:-	tt10126814:-	tt10126816:-	tt10126818:-	tt10126820:-	tt10126824:-	tt10215438:-	tt10238868:-	tt10238870:-	tt10238872:-	tt10238874:-	tt10238878:-	tt10238880:-	tt10238886:-	tt10238888:-	tt10351434:-	tt10351442:-	tt10351446:-	tt10354564:-	tt10354566:-	tt10354568:-	tt10354570:-	tt10354574:-	tt10354576:-	tt10354578:-	tt10354580:-	tt10354584:-	tt10354586:-	tt10354590:-	tt10422762:-	tt10422768:-	tt10509386:-	tt10527144:-	tt10637070:-	tt10637082:-	tt10637084:-	tt10637086:-	tt10637088:-	tt10637096:-	tt10712946:-	tt10819084:-	tt10855834:-	tt10855914:-	tt10855916:-	tt10855922:-	tt10855924:-	tt10950536:-	tt10950538:-	tt10950542:-	tt10950546:-	tt10950548:-	tt10950550:-	tt10950552:-	tt10950554:-	tt11123282:-	tt11123290:-	tt11123292:-	tt11123296:-	tt11123298:-	tt11123302:-	tt11123304:-	tt11123306:-	tt11163038:-	tt11163042:-	tt11170802:-	tt11170804:-	tt11170806:-	tt11170810:-	tt11170812:-	tt11170814:-	tt11198572:-	tt11198574:-	tt11198576:-	tt11198578:-	tt11198580:-	tt11198582:-	tt11198588:-	tt11198590:-	tt11198592:-	tt11198594:-	tt11198596:-	tt11198598:-	tt11239322:-	tt11239324:-	tt11239326:-	tt11239330:-	tt11251696:-	tt11251698:-	tt11251700:-	tt11320306:-	tt11320344:-	tt11327050:-	tt11327052:-	tt11327054:-	tt11327056:-	tt11327058:-	tt11327062:-	tt11327064:-	tt11327066:-	tt11327070:-	tt11327074:-	tt11327076:-	tt11327078:-	tt11327080:-	tt11493820:-	tt11493824:-	tt11493828:-	tt11493830:-	tt11493832:-	tt11493834:-	tt11493836:-	tt11494022:-	tt9473430:-	tt9473436:-	tt9473438:-	tt9473448:-	tt9473458:-	tt9473460:-	tt9473464:-	tt9473468:-	tt9473470:-	tt9473478:-	tt9490542:-	tt9490544:-	tt9490546:-	tt9490548:-	tt9490550:-	tt9564826:-	tt9564828:-	tt9564830:-	tt9564832:-	tt9564834:-	tt9599516:-	tt9599522:-	tt9599530:-	tt9599532:-	tt9599534:-	tt9650682:-	tt9650686:-	tt9650690:-	tt9650692:-	tt9650704:-	tt9650712:-	tt9686878:-	tt9686882:-	tt9686886:-	tt9686900:-	tt9686904:-	tt9686906:-	tt9686912:-	tt9686918:-	tt9686924:-	tt9753436:-	tt9753440:-	tt9753444:-	tt9753448:-	tt9753452:-	tt9753454:-	tt9753460:-	tt9753466:-	tt9753470:-	tt9753474:-	tt9753478:-	
42	tt11514148:-	tt11514150:-	tt11514156:-	tt11514158:-	tt11514170:-	tt11514178:-	tt11514182:-	tt11514190:-	tt11514194:-	tt11514206:-	tt11638840:-	tt11638842:-	tt11674356:-	tt11674358:-	tt11674360:-	tt11674362:-	tt11674364:-	tt11674366:-	tt11674368:-	tt11674370:-	tt11674372:-	tt11674374:-	tt11783530:-	tt11783542:-	tt11783612:-	tt11784280:-	tt11785144:-	tt11785188:-	tt11785204:-	tt11785278:-	tt11789136:-	tt11789168:-	tt11800982:-	tt11800988:-	tt11807412:-	tt11821926:-	tt11821930:-	tt11827068:-	tt11844416:-	tt11844600:-	tt11845040:-	tt11852704:-	tt11856512:-	tt11863790:-	tt11870388:-	tt11888196:-	tt11888204:-	tt11888222:-	tt11897156:-	tt11898298:-	tt11908038:-	tt11916540:-	tt11922208:-	tt11928690:-	tt11946002:-	tt11946038:-	tt11946042:-	tt11957778:-	tt11957788:-	tt11963490:-	tt11968214:-	tt11968224:-	tt11974224:-	tt11974226:-	tt11974228:-	tt12003250:-	tt12003252:-	tt12003254:-	tt12003256:-	tt12014146:-	tt12014150:-	tt12014152:-	tt12014156:-	tt12014162:-	tt12014164:-	tt12014166:-	tt12014168:-	tt12030792:-	tt12030794:-	tt12030798:-	tt12030800:-	tt12030804:-	tt12030806:-	tt12030808:-	tt12030810:-	tt12030812:-	tt12030814:-	tt12033032:-	tt12033034:-	tt12042994:-	tt12042998:-	tt12043000:-	tt12043002:-	tt12043004:-	tt12053028:-	tt12053032:-	tt12053036:-	tt12088688:-	tt12099112:-	tt12105298:-	tt12105302:-	tt12116656:-	tt12116658:-	tt12116660:-	tt12116664:-	tt12131718:-	tt12131722:-	tt12131724:-	tt12131726:-	tt12131728:-	tt12131730:-	tt12131732:-	tt12167182:-	tt12167188:-	tt12167192:-	tt12280128:-	tt12280132:-	tt12280134:-	tt12280136:-	tt12286970:-	tt12293554:-	tt12293556:-	tt12293558:-	tt12293560:-	tt12293562:-	tt12293566:-	tt12343646:-	tt12360508:-	tt12363312:-	tt12368840:-	tt12374064:-	tt12374066:-	tt12374068:-	tt12374070:-	tt12374072:-	tt12385382:-	tt12385384:-	tt12385386:-	tt12385388:-	tt12386452:-	tt12386456:-	tt12386458:-	tt12445874:-	tt12445878:-	tt12445880:-	tt12445882:-	tt12445884:-	tt12455816:-	tt12455820:-	tt12455822:-	tt12455824:-	tt12455828:-	tt12455834:-	tt12455836:-	tt12545524:-	tt12545526:-	tt12545530:-	tt12545538:-	tt12552200:-	tt12552202:-	tt12552204:-	tt12562408:-	tt12562412:-	tt12562414:-	tt12562416:-	tt12562418:-	tt12562420:-	tt12562424:-	tt12562426:-	tt12562430:-	tt12572196:-	tt12572198:-	tt12572200:-	tt12572202:-	tt12572204:-	tt12572208:-	tt12604940:-	tt12604942:-	tt12604944:-	tt12604946:-	tt12604948:-	tt12604950:-	tt12604954:-	tt12604956:-	tt12676256:-	tt12676258:-	tt12676260:-	tt12763804:-	tt12763806:-	tt12763810:-	tt12767264:-	tt12767270:-	tt12942768:-	tt12942770:-	tt12942772:-	tt12942780:-	tt12991916:-	tt12991920:-	tt12991922:-	tt12991924:-	tt12991926:-	tt12992176:-	tt12992578:-	tt12992584:-	tt13733972:-	tt13733976:-	tt13733982:-	tt14116620:-	
39	tt13197896:-	tt6396362:-	tt6396364:-	tt6396368:-	tt6396370:-	tt6396372:-	tt6396374:-	tt6459078:-	tt6459080:-	tt6459082:-	tt6459086:-	tt6459090:-	tt6459092:-	tt6459094:-	tt6465534:-	tt6465538:-	tt6514114:-	tt6880494:-	tt6880496:-	tt6880510:-	tt6880514:-	tt6880516:-	tt6880520:-	tt6880524:-	tt6880526:-	tt6880528:-	tt6880536:-	tt6880538:-	tt6880542:-	tt6880546:-	tt6880554:-	tt6880556:-	tt6880560:-	tt6880566:-	tt6880570:-	tt6880572:-	tt6880578:-	tt6880580:-	tt6880582:-	tt6880584:-	tt6880586:-	tt6880588:-	tt6898544:-	tt6898546:-	tt6898550:-	tt6909002:-	tt6909006:-	tt6909008:-	tt6909010:-	tt6944236:-	tt6944238:-	tt6944242:-	tt6981940:-	tt6981944:-	tt6981946:-	tt7006850:-	tt7006856:-	tt7006860:-	tt7006866:-	tt7006874:-	tt7043396:-	tt7043398:-	tt7043402:-	tt7043406:-	tt7043408:-	tt7043412:-	tt7045996:-	tt7046000:-	tt7046004:-	tt7054876:-	tt7054880:-	tt7054882:-	tt7054884:-	tt7054886:-	tt7054888:-	tt7054890:-	tt7061556:-	tt7061564:-	tt7061566:-	tt7061568:-	tt7061570:-	tt7061914:-	tt7061916:-	tt7061918:-	tt7080060:-	tt7080062:-	tt7080064:-	tt7080066:-	tt7080068:-	tt7105860:-	tt7105866:-	tt7105870:-	tt7105876:-	tt7105880:-	tt7105916:-	tt7105920:-	tt7105926:-	tt7113014:-	tt7113016:-	tt7113018:-	tt7119586:-	tt7119592:-	tt7119594:-	tt7119596:-	tt7119600:-	tt7135464:-	tt7135466:-	tt7135470:-	tt7135474:-	tt7135476:-	tt7135478:-	tt7135482:-	tt7135488:-	tt7135492:-	tt7135496:-	tt7135500:-	tt7135502:-	tt7136532:-	tt7136536:-	tt7141616:-	tt7141618:-	tt7141622:-	tt7141624:-	tt7141626:-	tt7141632:-	tt7141636:-	tt7141640:-	tt7141642:-	tt7159156:-	tt7159158:-	tt7159160:-	tt7159164:-	tt7163642:-	tt7163644:-	tt7163646:-	tt7163648:-	tt7185502:-	tt7185504:-	tt7185506:-	tt7185508:-	tt7215568:-	tt7215570:-	tt7215572:-	tt7215582:-	tt7223306:-	tt7223310:-	tt7223316:-	tt7223318:-	tt7223320:-	tt7223334:-	tt7223338:-	tt7223344:-	tt7223346:-	tt7223348:-	tt7223352:-	tt7223354:-	tt7223360:-	tt7223374:-	tt7223392:-	tt7223412:-	tt7223422:-	tt7223452:-	tt7223464:-	tt7223470:-	tt7223486:-	tt7236930:-	tt7236932:-	tt7236934:-	tt7236940:-	tt7236942:-	tt7236950:-	tt7236952:-	tt7236956:-	tt7236958:-	tt7237724:-	tt7237728:-	tt7237730:-	tt7237734:-	tt7237738:-	tt7237740:-	tt7239520:-	tt7239524:-	tt7239528:-	tt7239530:-	tt7239534:-	tt7239538:-	tt7239540:-	tt7239544:-	tt7239546:-	tt7283358:-	tt7283360:-	tt7283366:-	tt7283370:-	tt7283372:-	tt7323168:-	tt7323170:-	tt7323172:-	tt7323174:-	tt7323176:-	tt7326022:-	tt7326024:-	tt7326034:-	tt7326038:-	tt7326040:-	tt7327130:-	tt7327140:-	tt7327142:-	tt7327148:-	tt7327158:-	tt7597596:-	tt7597598:-	tt7597600:-	tt7597602:-	tt7597604:-	tt7611956:-	tt7611988:-	tt7612004:-	tt7612006:-	tt7612008:-	tt7685896:-	tt7685898:-	tt7685900:-	tt7685902:-	tt7685904:-	tt7733108:-	tt7733114:-	tt7733132:-	tt7733142:-	tt7733152:-	tt7733164:-	tt7733168:-	tt7733170:-	tt7733172:-	tt7745660:-	tt7745662:-	tt7745666:-	tt7745668:-	tt7745670:-	tt7745672:-	tt7745674:-	tt7745676:-	tt7749402:-	tt7749406:-	tt7749408:-	tt7749414:-	tt7749424:-	tt7749432:-	tt7749434:-	tt7749438:-	tt7749440:-	tt7749442:-	tt8779040:-	
43	tt13759750:-	tt13766482:-	tt13766484:-	tt13818866:-	tt13818870:-	tt13818874:-	tt13818878:-	tt13818886:-	tt13818888:-	tt13829030:-	tt13872824:-	tt13892840:-	tt13905830:-	tt13912640:-	tt13917430:-	tt13917518:-	tt13917884:-	tt13919654:-	tt13919744:-	tt13919746:-	tt13919756:-	tt13920462:-	tt13923698:-	tt13923780:-	tt13924266:-	tt13924352:-	tt13926224:-	tt13937966:-	tt13937968:-	tt13951086:-	tt13962674:-	tt13965308:-	tt14007092:-	tt14015646:-	tt14016592:-	tt14030662:-	tt14036564:-	tt14037720:-	tt14037722:-	tt14038366:-	tt14038432:-	tt14038558:-	tt14038560:-	tt14101680:-	tt14211068:-	tt14211074:-	
25	tt13964514:-	
31	tt1804152:-	
12	tt4370258:-	
37	tt5176670:-	tt5176680:-	tt5176684:-	tt5180490:-	tt5180492:-	tt5180496:-	tt5196680:-	tt5215032:-	tt5215050:-	tt5448292:-	
38	tt5440576:-	tt5440578:-	tt5440584:-	tt5440596:-	tt5440608:-	tt5440610:-	tt5440612:-	tt5474268:-	tt6362694:-	tt6362698:-	tt6362700:-	tt6362704:-	tt6362706:-	tt6362708:-	tt8779018:-	
36	tt5448294:-	
1	tt7503964:-	
23	tt7503970:-	
40	tt7777240:-	tt7777244:-	tt7777246:-	tt7777248:-	tt7777250:-	tt7777252:-	tt7777256:-	tt7777258:-	tt7777262:-	tt7777270:-	tt7787106:-	tt7787110:-	tt7787112:-	tt7787114:-	tt7787116:-	tt7787118:-	tt7787120:-	tt7787124:-	tt7787126:-	tt7787128:-	tt7817602:-	tt7817604:-	tt7817608:-	tt7817614:-	tt7817616:-	tt7817618:-	tt7817620:-	tt7817624:-	tt7817628:-	tt7817630:-	tt7817634:-	tt7839530:-	tt7839534:-	tt7839536:-	tt7839538:-	tt7839540:-	tt7839542:-	tt7839544:-	tt7839546:-	tt7839550:-	tt7839552:-	tt7857318:-	tt7857320:-	tt7857322:-	tt7857324:-	tt7857326:-	tt7884140:-	tt7884144:-	tt7884146:-	tt7884150:-	tt7884154:-	tt7884158:-	tt7884160:-	tt7884162:-	tt7884164:-	tt7884168:-	tt7884170:-	tt7884172:-	tt7884174:-	tt7884178:-	tt7888184:-	tt7888186:-	tt7888188:-	tt7888192:-	tt7888194:-	tt7888198:-	tt7888204:-	tt7888208:-	tt7888212:-	tt7888218:-	tt7946128:-	tt7946132:-	tt7946134:-	tt7946136:-	tt7946142:-	tt7946148:-	tt7947514:-	tt7947516:-	tt7947518:-	tt7947520:-	tt7947522:-	tt7947524:-	tt7947538:-	tt7947540:-	tt7947544:-	tt7947546:-	tt7947548:-	tt7947552:-	tt7947556:-	tt7947558:-	tt7963148:-	tt7963152:-	tt7963154:-	tt7963156:-	tt7963158:-	tt7963160:-	tt7963162:-	tt7963166:-	tt7963170:-	tt7963176:-	tt8235404:-	tt8235406:-	tt8235408:-	tt8235410:-	tt8235412:-	tt8235418:-	tt8280102:-	tt8280108:-	tt8280114:-	tt8280122:-	tt8280124:-	tt8280126:-	tt8343300:-	tt8343302:-	tt8343304:-	tt8343306:-	tt8343308:-	tt8412372:-	tt8522692:-	tt8533490:-	tt8662044:-	tt8667766:-	tt8667768:-	tt8667770:-	tt8667774:-	tt8705988:-	tt8705994:-	tt8706004:-	tt8706010:-	tt8706016:-	tt8706018:-	tt8706024:-	tt8706026:-	tt8706028:-	tt8714728:-	tt8714730:-	tt8714732:-	tt8714734:-	tt8714736:-	tt8714738:-	tt8714740:-	tt8714742:-	tt8714744:-	tt8714746:-	tt8714748:-	tt8790660:-	tt8792990:-	tt8793002:-	tt8793004:-	tt8793008:-	tt8793010:-	tt8793012:-	tt8793014:-	tt8863122:-	tt8863142:-	tt8863152:-	tt8863156:-	tt8863158:-	tt8863164:-	tt8863168:-	tt8863172:-	tt8863174:-	tt8863350:-	tt8863830:-	tt8863836:-	tt8863852:-	tt8863884:-	tt8863904:-	tt8865710:-	tt8865712:-	tt8865718:-	tt8865720:-	tt8865724:-	tt8865776:-	tt8865778:-	tt8865780:-	tt8865782:-	tt8865784:-	tt8865786:-	tt8865788:-	tt8865790:-	tt8865792:-	tt8865794:-	tt8865798:-	tt8865800:-	tt8865804:-	tt8866848:-	tt8866850:-	tt8866852:-	tt8866854:-	tt8866856:-	tt8866858:-	tt8866860:-	tt8866882:-	tt8867132:-	tt8867134:-	tt8867138:-	tt8867140:-	tt8867142:-	tt8867146:-	tt8867148:-	tt8867150:-	tt8867152:-	tt8867154:-	tt8869200:-	tt8869204:-	tt8869206:-	tt8869208:-	tt8869210:-	tt8869680:-	tt8869682:-	tt8869684:-	tt8869686:-	tt8869688:-	tt8869690:-	tt8869692:-	tt8869694:-	tt8869696:-	tt8869698:-	tt8869700:-	tt8869702:-	tt8877360:-	tt8884962:-	tt8924120:-	tt9253806:-	tt9253808:-	tt9253810:-	tt9253812:-	tt9253816:-	tt9253818:-	tt9253984:-	tt9344208:-	tt9344210:-	tt9353772:-	tt9353774:-	tt9353776:-	tt9353778:-	tt9353780:-	tt9353782:-	tt9353784:-	tt9422530:-	tt9422534:-	tt9422536:-	tt9422540:-	tt9422544:-	tt9422550:-	tt9422552:-	tt9422554:-	tt9422556:-	tt9422558:-	tt9422562:-	tt9422566:-	tt9422572:-	tt9422574:-	tt9422576:-	tt9422578:-	tt9422582:-	tt9422584:-	tt9422586:-	tt9422598:-	tt9422600:-	
30	tt9253814:-	
