2	tt12624698:-	tt12628242:-	tt12628252:-	tt12628276:-	tt12628282:-	tt12628286:-	
1	tt12628102:-	tt12628124:-	tt12628158:-	tt12628176:-	tt12628192:-	tt12628208:-	
6	tt1411472:8.1	tt1411473:8.2	tt1413678:8.3	tt1417972:8.3	tt1446363:7.5	tt1446364:8.2	
7	tt1586983:8.6	tt1590563:8.5	tt1618238:8.5	tt1618239:8.6	tt1618240:8.2	tt1618241:7.9	
