1	tt1842767:-	tt1842768:-	tt1842769:-	tt1842770:-	tt1842771:-	tt1842772:-	tt1842773:-	tt1842774:-	
2	tt1842775:-	tt1900120:-	tt1900121:-	tt1900122:-	tt1900123:-	tt1900124:-	tt1900125:-	tt1900126:-	tt1900127:-	tt1900128:-	tt1900129:-	tt1900143:-	
3	tt1900130:-	tt1900131:-	tt1900132:-	tt1900133:-	tt1900134:-	tt1900135:-	tt1900136:-	tt1900137:-	tt1900138:-	tt1900139:-	tt1900140:-	tt1900141:-	
4	tt1900142:-	tt1925001:-	tt1928727:-	tt2043186:-	tt2043187:-	tt2043188:-	tt3017996:-	tt3018010:-	tt3018024:-	tt3018044:-	tt3018054:-	tt3018062:-	
