1	tt11955542:-	tt11955554:-	tt11955564:-	tt11955580:-	tt11955606:-	tt11955622:-	tt11955636:-	tt11955640:-	tt11955642:-	tt11955650:-	
2	tt11955682:-	tt11955696:-	tt11955722:-	tt11955738:-	tt11955764:-	tt11955782:-	tt11955808:-	tt11955820:-	tt11955834:-	tt11955850:-	
3	tt11955864:-	tt11955888:-	tt11955904:-	tt11955918:-	tt11955926:-	tt11955930:-	tt11955940:-	tt11955946:-	
