1	tt1946928:7.8	tt1993901:7.9	tt1993902:8.0	tt1993903:8.0	tt1993904:7.6	tt1993905:7.7	tt1993906:7.7	tt1993907:8.0	tt1993908:7.7	tt1993909:7.9	tt1993910:7.7	tt1993911:7.7	tt1993912:7.8	tt2127828:7.5	tt2127829:7.7	tt2127830:8.1	tt2127831:8.2	tt2127832:8.1	tt2127833:7.8	tt2127834:7.7	tt2127835:8.0	tt2127836:8.7	
2	tt2372812:8.0	tt2372818:7.9	tt2372822:8.0	tt2392242:8.0	tt2399805:8.4	tt2424866:8.1	tt2446374:8.0	tt2475836:7.9	tt2504178:7.9	tt2504180:8.4	tt2508228:7.8	tt2545926:8.0	tt2549876:8.0	tt2611214:7.6	tt2639298:7.8	tt2644702:7.7	tt2644704:8.0	tt2732372:7.6	tt2739514:7.6	tt2788772:8.0	tt2804006:7.5	tt2804008:7.5	
3	tt2876174:8.0	tt2956332:7.7	tt2956334:7.6	tt2956336:8.0	tt2956342:7.7	tt3175254:7.6	tt3176202:7.4	tt3255176:7.8	tt3267740:7.6	tt3291326:7.4	tt3305330:7.6	tt3305332:7.6	tt3305336:7.5	tt3466878:7.8	tt3473742:7.7	tt3473758:7.7	tt3483862:7.9	tt3526292:7.9	tt3611256:7.8	tt3611260:8.2	tt3611264:8.7	tt3631576:7.4	
4	tt3721012:8.7	tt3881946:8.4	tt3881948:8.5	tt3945096:8.2	tt3945098:8.0	tt3982870:8.2	tt4016728:8.1	tt4023900:8.4	tt4041734:8.4	tt4069466:9.2	
