1	tt1443782:8.2	tt1597714:6.8	tt1647961:7.2	tt1711974:7.2	tt1711975:7.3	tt1711976:7.0	tt1738213:7.2	tt1739113:7.2	tt1739114:7.3	tt1739115:7.2	tt3168982:-	tt3173500:-	
5	tt1669547:-	tt3168602:-	tt3219200:-	tt3219214:-	tt3219240:-	tt3219254:-	tt3219280:-	tt3219318:-	tt3219648:-	tt3219694:-	tt3219734:-	tt3219756:-	
3	tt3168494:-	tt3185216:-	tt3188646:-	tt3188658:-	tt3188666:-	tt3203556:-	tt3208774:-	tt3208780:-	tt3208788:-	tt3208794:-	tt3208804:-	tt3208828:-	tt3208852:-	tt3208894:-	tt3208908:-	
2	tt3168526:-	tt3168948:-	tt3168952:-	tt3168958:-	tt3168970:-	tt3168972:-	tt3168976:-	tt3169020:-	tt3184996:-	tt3185008:-	tt3185016:-	tt3185026:-	
4	tt3168552:-	tt3169836:-	tt3214960:-	tt3214976:-	tt3218710:-	tt3218718:-	tt3218772:-	tt3218836:-	tt3218878:-	
