1	tt11275206:7.2	tt11275216:7.3	tt11275220:7.5	tt11275222:7.4	tt11275226:7.4	tt11275234:7.4	tt11275236:8.0	tt11275240:7.7	
2	tt14169710:8.3	tt14419610:8.2	tt14419762:8.3	tt14419782:8.3	tt14419784:8.1	tt14419786:8.1	tt14419790:8.5	tt14419792:9.1	
