1	tt5758838:-	tt5758846:-	tt5758860:-	tt5758874:-	tt5759548:-	tt5784172:-	tt5784178:-	tt5784188:-	tt5787516:-	tt5787528:-	tt5787538:-	tt5787540:-	tt5787542:-	
2	tt5944194:-	tt5944200:-	tt5944204:-	tt6007012:-	tt6007022:-	tt6007024:-	tt6007034:-	tt6007038:-	tt6007042:-	tt6007044:-	tt6007050:-	tt6007060:-	tt6007066:-	
3	tt6071014:-	tt6071022:-	tt6071032:-	tt6155982:-	tt6155994:-	tt6155996:-	tt6156000:-	tt6156004:-	tt6156010:-	tt6156012:-	tt6156014:-	tt6156020:-	tt6156030:-	
4	tt6184688:-	tt6184712:-	tt6207798:-	tt6207842:-	tt6207888:-	tt6209972:-	tt6218050:-	tt6218056:-	tt6218062:-	tt6218066:-	tt6218080:-	tt6218086:-	tt6218096:-	tt6226292:-	tt6226306:-	tt6226308:-	tt6226314:-	tt6226322:-	tt6226334:-	tt6226348:-	
5	tt6345288:-	
