1	tt0418494:6.1	tt0472575:5.7	tt0477197:6.1	tt0491230:5.8	tt0491231:6.4	tt0495914:7.0	tt0790822:5.8	tt0807736:5.9	tt0818948:5.9	tt0840030:6.1	tt0860939:6.0	tt0860940:6.1	tt0906786:6.9	
2	tt1333591:6.3	tt1345413:6.0	tt1345414:6.1	tt1345415:6.2	tt1492645:6.2	tt1502380:6.1	tt1502381:5.8	tt1533707:6.4	tt1533957:6.0	tt1533958:5.8	tt1533959:6.5	tt1533960:5.7	tt1584911:6.2	
3	tt2451374:6.0	tt2704852:6.5	tt2704870:6.0	tt2704880:6.0	tt2704882:6.4	tt2704890:5.8	
