2	tt0722817:-	tt0722822:-	tt0722824:6.2	tt0761497:-	tt0788827:6.2	tt0789694:-	
4	tt0722818:-	tt0788828:-	tt0850196:-	tt0944726:-	tt0944727:-	tt0944728:-	
3	tt0722819:5.7	tt0722821:-	tt0722825:6.2	tt0722826:-	tt0722827:-	tt0722828:-	tt0987785:-	
1	tt0722820:5.0	tt0722823:-	tt0722829:7.2	tt0722830:-	tt0722831:6.0	tt0767797:-	
