2	tt11108540:7.0	tt11771916:7.1	tt11771918:7.2	tt11771920:7.3	tt11771922:7.4	tt11771924:7.1	
1	tt8911482:6.8	tt8911484:7.0	tt8911486:7.0	tt8911488:7.3	tt8911490:7.1	tt8911492:7.5	
