2	tt0659461:-	tt0659462:-	tt0659465:-	tt1069835:9.0	tt1126576:9.8	tt1510610:-	tt1539462:-	tt1601301:-	tt1601302:-	tt1601303:-	tt1601304:-	tt1601305:-	tt1601306:-	tt1601307:-	tt1601308:-	tt1601309:-	tt1601310:-	tt1601311:-	tt1601312:-	tt1601732:-	tt1601733:-	tt1601735:-	
1	tt0659464:8.1	tt0659466:9.1	tt1599847:-	tt1599848:-	tt1599849:-	tt1599850:-	tt1599851:-	tt1599852:-	tt1599853:-	tt1599854:-	tt1599855:-	tt1599856:-	tt1599857:-	tt1599858:-	tt1599859:-	tt1599860:-	tt1599861:-	tt1599862:-	tt1599863:-	tt1599864:-	tt1599865:-	tt1599866:-	
