2	tt10062668:-	tt10062674:-	tt10062680:-	tt10062682:-	tt10062684:-	tt10062690:-	
1	tt10062696:-	tt10062698:-	tt10062700:-	tt10062706:-	tt10062710:-	tt10062712:-	
3	tt13006944:-	tt13011384:-	tt13034882:-	tt13046418:-	tt13075720:-	tt13075726:-	tt13116880:-	tt13127348:-	
