1	tt14431010:-	tt14431012:-	tt14431014:-	tt14431016:-	tt14431018:-	tt14431022:-	tt14431024:-	tt14431028:-	
2	tt14431044:-	tt14431046:-	tt14431050:-	tt14431052:-	tt14431054:-	tt14431056:-	tt14431058:-	tt14431060:-	
3	tt14431072:-	tt14431074:-	tt14431076:-	tt14431078:-	tt14431080:-	tt14431082:-	tt14431084:-	tt14431086:-	
4	tt14431094:-	tt14431096:-	tt14431098:-	tt14431100:-	tt14431102:-	tt14431104:-	tt14431106:-	tt14431108:-	
5	tt14431130:-	tt14431132:-	tt14431134:-	tt14431136:-	tt14431138:-	tt14431140:-	tt14431142:-	tt14431144:-	
6	tt14431150:-	tt14431152:-	tt14431154:-	tt14431156:-	tt14431158:-	tt14431160:-	tt14431162:-	tt14431164:-	
7	tt14431910:-	tt14431912:-	tt14431914:-	tt14431916:-	tt14431918:-	tt14431920:-	tt14431922:-	tt14431924:-	tt14431926:-	tt14431928:-	
8	tt14431946:-	tt14431948:-	tt14431950:-	tt14431952:-	tt14431954:-	tt14431956:-	tt14431958:-	tt14431960:-	tt14431962:-	tt14431964:-	
