1	tt1193178:-	tt1193179:-	
2	tt1193180:-	tt1193181:-	
3	tt1193182:-	tt1193183:-	
4	tt1193184:-	tt1193185:-	
5	tt1193186:-	tt1193187:-	
6	tt1193188:-	tt1193189:-	
7	tt1193190:-	tt1193191:-	
8	tt1193192:-	tt1193193:-	
