1	tt10305750:-	tt10305788:-	tt10305790:-	tt10305796:-	tt10305812:-	tt10305818:-	tt10305820:-	tt10305822:-	tt10305868:-	tt10305884:-	tt10305888:-	tt10305894:-	tt10305900:-	
2	tt10305924:-	tt10305926:-	tt10305942:-	tt10305946:-	tt10305948:-	tt10305952:-	tt10305954:-	tt10305960:-	tt10305964:-	tt10305968:-	tt10305972:-	tt10305978:-	tt10305982:-	
