1	tt12252992:-	tt12253174:-	tt12253186:-	tt12253198:-	tt12253220:-	tt12253230:-	tt12253236:-	tt12253242:-	
2	tt12253250:-	tt12253256:-	tt12253258:-	tt12253278:-	tt12253332:-	tt12253400:-	tt12253464:-	tt12253556:-	
3	tt12253620:-	tt12253672:-	tt12253732:-	tt12253792:-	tt12253878:-	
