3	tt10069438:8.1	tt10069444:7.8	tt10069450:8.3	tt8769238:8.0	tt9297300:8.1	tt9889408:8.0	
1	tt6267196:7.7	tt6280028:8.0	tt6283232:7.7	tt6283234:8.0	tt6283236:8.2	tt6283238:8.3	
2	tt6980672:7.9	tt7246320:8.1	tt7281732:7.7	tt7281736:7.9	tt7281738:8.3	tt7281740:8.0	
