1	tt3733950:8.1	tt3822192:7.9	tt4021078:7.9	tt4089160:7.9	tt4133384:8.0	tt4142142:8.1	tt4157848:8.0	tt4228716:8.5	tt4239796:8.2	tt4276560:8.7	tt4301958:8.8	tt4316304:8.2	tt4424428:9.0	
2	tt4665126:8.2	tt4962758:8.4	tt5012590:8.2	tt5031902:8.1	tt5055264:8.1	tt5104310:8.2	tt5119958:8.2	tt5155188:8.4	tt5178410:8.1	tt5202278:8.2	tt5223550:9.2	tt5256922:8.1	tt5270952:8.5	tt5270964:8.3	tt5270970:8.6	tt5270972:8.6	tt5270980:8.6	tt5270984:8.6	tt5270988:9.2	
3	tt5540908:8.1	tt6006868:7.8	tt6046100:8.0	tt6109024:8.7	tt6173596:8.1	tt6176870:8.5	tt6227020:8.0	tt6258334:8.0	tt6328476:8.6	tt6340066:8.8	tt6340202:8.4	tt6351968:8.4	tt6432358:8.3	
4	tt6889246:7.7	tt7291774:7.7	tt7360222:7.8	tt7457714:7.8	tt7457718:8.0	tt7517336:8.0	tt7538714:7.7	tt7575114:7.7	tt7653510:8.0	tt7653516:7.9	tt7689514:8.4	tt7980670:8.6	tt8014522:8.1	
5	tt8479322:7.5	tt8918960:7.5	tt8951666:8.1	tt9097410:7.5	tt9173384:7.9	tt9180076:7.7	tt9377044:7.7	tt9382170:7.5	tt9407892:7.7	tt9445556:7.6	tt9511482:7.9	tt9651738:8.6	tt9651752:8.3	
