1	tt10989880:7.9	tt10989890:8.3	tt10989892:8.6	tt11044158:8.4	tt11044160:9.0	tt11046490:8.7	tt11156378:9.2	tt11193418:8.9	tt11193420:8.7	tt11193428:9.2	
2	tt12926006:-	
3	tt13362962:-	
