1	tt0687020:7.6	tt0687024:6.8	tt0687026:7.2	tt0687027:6.6	tt0687028:7.5	tt0687029:6.3	tt0687030:6.6	tt0687031:7.4	tt0687032:6.4	tt0687035:7.2	tt0687039:7.4	tt0687044:7.0	tt0890822:5.8	
2	tt0687021:7.1	tt0687022:7.6	tt0687023:7.0	tt0687025:6.9	tt0687033:7.2	tt0687034:6.7	tt0687036:7.2	tt0687037:6.8	tt0687038:7.0	tt0687040:7.1	tt0687041:7.2	tt0687042:6.9	tt0687043:7.3	
