2	tt0832527:-	tt0832528:-	tt0832529:-	tt0832531:-	tt0832536:-	tt0832542:-	tt0834186:-	tt0834188:-	tt0834189:-	tt0834190:-	tt0835901:-	tt0835902:-	tt0837165:-	tt0837166:-	tt0837170:-	tt0837171:-	tt0837174:-	tt0837179:-	tt0837180:-	tt0837182:-	tt0837832:-	tt0837834:-	tt0837838:-	tt0837842:-	tt0837846:-	tt0837848:-	
1	tt0832530:-	tt0832532:-	tt0832535:-	tt0832537:-	tt0832539:-	tt0832541:-	tt0834191:-	tt0834192:-	tt0834194:-	tt0834196:-	tt0835900:-	tt0835903:-	tt0837160:-	tt0837163:-	tt0837175:-	tt0837176:-	tt0837178:-	tt0837183:-	tt0837835:-	tt0837836:-	tt0837837:-	tt0837839:-	tt0837843:-	tt0837845:-	tt0837849:-	tt0837850:-	
3	tt0832533:-	tt0832534:-	tt0832538:-	tt0832540:-	tt0834185:-	tt0834187:-	tt0834193:-	tt0834195:-	tt0834610:-	tt0834611:-	tt0835898:-	tt0835899:-	tt0837162:-	tt0837164:-	tt0837167:-	tt0837168:-	tt0837169:-	tt0837172:-	tt0837173:-	tt0837181:-	tt0837833:-	tt0837840:-	tt0837841:-	tt0837844:-	tt0837847:-	
