1	tt12203076:-	tt12222064:-	tt12240208:-	tt12287404:-	tt12323796:-	tt12447270:-	tt12447528:-	tt12448202:-	
2	tt13992454:-	tt14449766:-	tt14449836:-	tt14871208:-	tt14871260:-	tt14871300:-	tt14871364:-	tt14871446:-	
