1	tt0735643:-	tt0735644:-	tt12917822:-	tt12917868:-	tt12917898:-	tt12917926:-	tt12917966:-	tt1803695:-	tt1803696:-	tt1803697:-	tt1803698:-	tt1803699:-	tt1803700:-	tt1803701:-	tt1803702:-	tt1803703:-	tt1803704:-	tt1803705:-	tt1803706:-	tt1803707:-	tt1803708:-	tt1803709:-	tt1803710:-	tt1803711:-	tt1804291:-	
\N	tt0927996:-	
2	tt12918014:-	tt12918050:-	tt12918074:-	tt1807804:-	tt1807805:-	tt1807806:-	tt1807807:-	tt1807808:-	tt1807809:-	tt1807810:-	tt1807811:-	tt1807812:-	tt1807813:-	tt1815543:-	tt1815544:-	tt1815545:-	tt1815546:-	tt1815547:-	tt1815548:-	tt1815549:-	
3	tt12918084:-	tt12918106:-	tt12918176:-	tt12918212:-	tt1815550:-	tt2080225:-	tt2080226:-	tt2080227:-	tt2080228:-	tt2080229:-	tt2080230:-	tt2080231:-	tt2080232:-	tt2080233:-	tt2080234:-	tt2080235:-	tt2080236:-	tt2080237:-	tt2080238:-	tt2080239:-	
