5	tt0394633:8.1	tt0840881:8.2	tt0902019:8.0	tt0902022:8.3	tt0902023:7.8	tt0902024:8.0	tt0902025:7.9	tt0902028:8.2	tt0902033:8.4	tt0902035:7.4	tt0902036:8.8	tt0902037:8.1	tt0902040:8.6	tt0902042:8.6	tt0902044:7.6	tt0902046:9.1	tt0902047:8.3	tt0902048:7.8	tt0902050:7.8	tt0902051:8.0	tt0902052:8.1	tt0902055:7.9	tt0902056:8.3	tt0902063:8.3	
4	tt0840876:8.5	tt0840882:8.0	tt0840883:8.2	tt0894155:8.3	tt0894164:7.4	tt0894167:8.2	tt0894172:7.9	tt0894177:8.0	tt0894181:8.4	tt0894193:7.9	tt0894198:8.1	tt0894199:8.1	tt0894207:8.1	tt0894208:8.0	tt0894212:7.9	tt0894214:8.3	tt0894218:8.4	tt0894221:8.4	tt0894228:7.6	tt0894235:8.3	tt0894238:8.8	tt0894241:8.1	tt1118884:7.7	tt1118885:8.4	
3	tt0840877:7.4	tt0840878:7.8	tt0844133:8.2	tt0894159:8.3	tt0894162:7.6	tt0894165:7.7	tt0894166:7.9	tt0894171:7.7	tt0894175:8.2	tt0894185:7.4	tt0894187:8.6	tt0894190:8.0	tt0894195:8.1	tt0894200:7.4	tt0894203:8.1	tt0894204:8.0	tt0894209:8.4	tt0894211:7.9	tt0894215:8.0	tt0894219:8.7	tt0894225:8.9	tt0894233:8.2	tt0894236:7.8	tt0894240:7.6	
2	tt0840879:8.1	tt0840880:7.8	tt0894157:7.5	tt0894160:7.8	tt0894163:7.9	tt0894169:7.9	tt0894174:7.3	tt0894178:8.6	tt0894179:8.1	tt0894180:7.8	tt0894182:7.5	tt0894192:8.4	tt0894194:7.8	tt0894201:8.1	tt0894202:7.3	tt0894213:7.8	tt0894222:8.1	tt0894224:7.4	tt0894227:8.1	tt0894229:7.6	tt0894230:7.9	tt0894231:8.1	tt0894234:8.4	tt0894242:7.6	
1	tt0844131:7.9	tt0892581:7.0	tt0892582:7.5	tt0894154:7.3	tt0894156:8.3	tt0894158:7.2	tt0894161:7.6	tt0894170:8.2	tt0894173:7.5	tt0894176:7.9	tt0894183:7.8	tt0894186:7.5	tt0894188:7.5	tt0894189:8.0	tt0894191:7.8	tt0894196:8.3	tt0894206:7.6	tt0894210:7.7	tt0894216:7.6	tt0894220:8.4	tt0894223:8.2	tt0894226:7.9	tt0894237:8.1	tt0894239:7.1	
6	tt0902020:7.5	tt0902021:7.2	tt0902026:7.8	tt0902027:7.5	tt0902029:8.2	tt0902030:8.4	tt0902031:7.8	tt0902032:8.1	tt0902034:7.5	tt0902038:7.7	tt0902039:7.9	tt0902041:8.1	tt0902043:7.8	tt0902045:8.2	tt0902049:8.1	tt0902053:8.0	tt0902054:8.2	tt0902057:8.1	tt0902058:8.1	tt0902059:7.9	tt0902060:8.1	tt0902061:7.7	tt0902062:8.2	tt1118887:8.0	
