1	tt0655331:7.5	tt0655335:8.5	tt0655336:8.7	tt0655339:7.2	tt0655340:7.5	tt0655341:7.7	tt0655342:7.2	tt0655343:7.8	tt0655348:7.6	tt0655349:7.6	tt0655350:7.2	tt0655351:8.1	tt0655360:7.5	tt0655364:7.9	tt0655365:8.3	tt0655366:8.0	tt0655368:8.3	tt0655370:7.8	tt0655371:8.4	tt0655372:7.4	tt0655373:8.1	tt0655374:8.2	
2	tt0655332:7.4	tt0655333:7.4	tt0655334:7.9	tt0655337:7.9	tt0655338:8.2	tt0655344:7.4	tt0655345:8.4	tt0655346:8.6	tt0655347:8.0	tt0655352:8.6	tt0655353:8.1	tt0655354:8.1	tt0655355:8.2	tt0655356:7.8	tt0655357:9.1	tt0655358:8.8	tt0655359:8.2	tt0655361:7.8	tt0655362:8.3	tt0655363:8.2	tt0655367:7.4	tt0655369:8.0	
