1	tt3582012:8.4	tt3657424:7.2	tt3657432:8.1	tt3657440:8.0	tt3657444:7.7	tt3665572:7.7	tt3673598:8.5	tt3673606:8.2	tt3673608:8.5	tt3686608:8.5	
2	tt4381452:8.5	tt4381454:9.0	tt4386552:8.6	tt4386554:7.7	tt4386556:8.5	tt4386558:8.3	tt4386562:8.6	tt4386564:9.0	
3	tt5341778:8.4	tt5867088:8.4	tt6710622:9.1	tt6710624:9.0	tt6855858:8.6	tt6855864:8.6	tt6855870:9.2	tt6855872:8.7	
\N	tt9673516:-	
