3	tt0526544:7.8	tt0526548:8.4	tt0526552:8.3	tt0526554:7.8	tt0526555:8.3	tt0526561:7.6	
2	tt0526545:8.0	tt0526546:7.9	tt0526549:8.0	tt0526551:8.0	tt0526558:8.3	tt0526559:7.9	
1	tt0526547:8.1	tt0526550:7.9	tt0526553:8.2	tt0526556:8.4	tt0526557:8.2	tt0526560:8.7	
