1	tt5243694:-	tt5257700:-	tt5257792:-	tt5296078:-	tt5296080:-	tt5307580:-	tt5326992:-	tt5336800:-	tt5362704:-	tt5397534:-	
2	tt5432462:-	tt5461874:-	tt5474218:-	tt5493906:-	tt5531176:-	tt5531188:-	tt5565284:-	tt5588386:-	tt5606884:-	tt5606892:-	
3	tt5648284:-	tt5648290:-	tt5688968:-	tt5688970:-	tt5731192:-	tt5731196:-	tt5834446:-	tt5834454:-	tt5834462:-	tt5834464:-	
4	tt5834478:-	tt5912702:-	tt5912708:-	tt5912714:-	tt5912720:-	tt5912722:-	tt5937600:-	tt5960078:-	tt6039640:-	tt6039658:-	
5	tt6039670:-	tt6039682:-	tt6132398:-	tt6132408:-	tt6132424:-	tt6132434:-	tt6264292:-	tt6264300:-	tt6264306:-	tt6282154:-	
6	tt6264310:-	tt6264312:-	
