1	tt13788704:-	tt13788712:-	tt13788716:-	tt13788722:-	tt13788726:-	tt13788732:-	tt13788738:-	tt13788746:-	tt13788750:-	tt13788754:-	tt13788756:-	tt13788760:-	
2	tt13788766:-	tt13788774:-	tt13788782:-	tt13788788:-	tt13788794:-	tt13788806:-	tt13852134:-	tt13852138:-	tt14015978:-	tt14053080:-	tt14053082:-	tt14053144:-	
