1	tt5456188:7.6	tt5725366:7.6	tt5794762:7.7	tt5838468:7.6	tt5841106:7.7	tt5883656:7.7	tt5952122:7.8	tt5952124:8.3	
2	tt5907600:7.8	tt6657964:7.7	tt7130234:8.3	tt7130238:7.7	tt7130240:8.4	tt7130244:8.5	tt7130246:8.3	tt7130248:8.5	
3	tt8044844:8.0	tt8423716:8.6	tt8423718:8.1	tt8423720:8.0	tt8423722:7.8	tt8423724:8.4	tt8423726:7.8	tt8423730:8.8	
