1	tt5205754:-	tt5225492:-	tt5232572:-	tt5246878:-	tt5262110:-	tt5314342:-	tt5314344:-	tt5314346:-	tt5327968:-	tt5341714:-	tt5359900:-	tt5380242:-	
\N	tt5323136:-	tt7940866:-	tt7940870:-	
2	tt5437440:-	tt5459136:-	tt5477382:-	tt5723676:-	tt5723680:-	tt5723686:-	tt5723688:-	tt5723690:-	tt5723692:-	tt5723694:-	tt5723698:-	tt5723700:-	
3	tt5723704:-	tt5723710:-	tt5723714:-	tt5742436:-	tt5757786:-	tt6460172:-	tt6460178:-	tt6460190:-	tt6460192:-	tt6460202:-	tt6460216:-	tt6460222:-	
4	tt6460248:-	tt6460256:-	tt6460260:-	tt6460268:-	tt6460272:-	tt6460278:-	tt6460280:-	tt6460282:-	tt6460286:-	tt6460290:-	tt6460298:-	tt6460300:-	
5	tt6460304:-	tt6460306:-	tt6460312:-	tt6460314:-	tt6460318:-	tt6460320:-	tt6460322:-	tt6460324:-	tt6460326:-	tt6460328:-	tt6460332:-	tt6460338:-	
6	tt6460342:-	tt6460344:-	tt6764816:-	tt6764824:-	tt6764828:-	tt7940858:-	
