2	tt11264066:7.5	tt14163296:7.4	tt14163304:7.3	tt14163306:7.6	tt14163310:7.7	tt14163314:7.0	tt14163318:-	tt14163324:-	
1	tt9466726:7.3	tt9466822:7.5	tt9466824:7.5	tt9466828:7.5	tt9466830:7.3	tt9615690:7.4	tt9772878:7.5	tt9772904:7.5	
