1	tt4455036:-	tt4455038:-	tt4455040:-	tt4455042:-	tt4455044:-	tt4455046:-	tt4455048:-	tt4455050:-	tt4455052:-	tt4455054:-	tt4455056:-	tt4455058:-	tt4455060:-	tt4455062:-	tt4455064:-	tt4455066:-	tt4455068:-	tt4455072:-	tt4455074:-	tt4455076:-	tt4455078:-	tt4455082:-	
2	tt4455070:-	tt4455080:-	tt4455084:-	tt4455086:-	tt4455088:-	tt4455090:-	tt4455092:-	tt4455094:-	tt4455096:-	tt4455098:-	tt4455100:-	tt4455102:-	tt4455104:-	tt4455106:-	tt4455108:-	tt4455110:-	tt4455112:-	tt4455116:-	tt4455118:-	tt4455120:-	tt4455122:-	tt4455124:-	tt4455126:-	tt4455144:-	
3	tt4455114:-	tt4455128:-	tt4455130:-	tt4455132:-	tt4455134:-	tt4455136:-	tt4455138:-	tt4455140:-	tt4455142:-	tt4455146:-	tt4455148:-	tt4455152:-	tt4455154:-	tt4455156:-	tt4455158:-	tt4455160:-	tt4455164:-	tt4455166:-	tt4455168:-	tt4455170:-	tt4455172:-	tt4455176:-	tt4455180:-	tt4455194:-	
4	tt4455150:-	tt4455162:-	tt4455174:-	tt4455178:-	tt4455182:-	tt4455184:-	tt4455186:-	tt4455188:-	tt4455190:-	tt4455196:-	tt4455198:-	tt4455200:-	tt4455202:-	tt4455204:-	tt4455206:-	tt4455208:-	tt4455210:-	tt4455212:-	tt4455214:-	tt4455216:-	tt4455218:-	tt4455220:-	tt4455222:-	tt4455224:-	
