1	tt6573554:5.6	tt6573570:6.6	tt6573576:6.1	tt6573582:5.7	tt6573584:5.7	tt6573590:6.2	tt6573592:5.5	tt6573596:5.2	
2	tt8602514:6.9	tt8602530:6.7	tt8602536:6.9	tt8602538:6.8	tt8602540:7.3	tt8602542:6.9	tt8602544:5.8	tt8602546:6.3	
3	tt9695486:6.5	tt9784608:6.6	tt9784610:6.4	tt9784612:6.8	tt9784616:6.2	tt9784620:7.1	tt9784624:6.5	tt9784628:5.7	tt9784630:7.1	tt9784632:6.6	
