1	tt13218472:-	tt13218474:7.0	tt13218478:-	tt13218480:-	tt13218482:-	tt13218484:-	tt13218486:-	tt13218488:-	tt13218492:-	tt13218494:-	
2	tt13218496:-	tt13218498:-	tt13218500:-	tt14099178:-	tt14099194:-	tt14099196:-	tt14099202:-	tt14099214:-	tt14099226:-	tt14099234:-	
3	tt14222156:-	tt14222200:-	tt14222202:-	tt14222208:-	tt14222212:-	tt14222214:-	tt14222220:-	tt14222222:-	
