3	tt13716394:-	tt13751648:-	tt13751652:-	tt13751654:-	tt13751658:-	tt13751660:-	tt13751664:-	tt13751666:-	
4	tt13716398:-	tt13751678:-	tt13751684:-	tt13767676:-	tt13767680:-	tt13767686:-	tt13767690:-	tt13767694:-	tt2493056:-	
5	tt13767700:-	tt13767704:-	tt13767708:-	tt13767712:-	tt13773036:-	tt13773046:-	tt13773054:-	tt13773066:-	
6	tt13773078:-	tt13773086:-	tt13773098:-	tt13773104:-	tt13773106:-	tt13773116:-	tt13773122:-	tt13773124:-	
1	tt2426156:-	tt2426158:-	tt2426194:-	tt2426202:-	tt2426204:-	tt2426216:-	tt2426220:-	
2	tt2435238:-	tt2435264:-	tt2435272:-	tt2435276:-	tt2435298:-	tt2435310:-	tt2435326:-	tt2435332:-	
