4	tt10508322:8.8	tt10662290:9.2	tt10662292:8.6	tt10662294:7.7	tt10662296:9.2	tt10662298:8.3	tt10662300:8.3	tt10662302:7.7	
5	tt10508330:8.6	tt12455246:8.4	tt12455256:8.8	tt12455264:8.7	tt12455268:6.9	tt12455276:7.4	tt12455280:8.6	tt12455286:8.2	tt12455292:8.5	tt12457688:8.0	
1	tt7927216:8.8	tt7927220:8.1	tt7927224:7.7	tt7927226:9.2	tt7927230:8.2	tt7927234:7.8	tt7927238:7.6	tt7927240:8.1	
2	tt8460832:9.1	tt8460894:8.8	tt8460896:8.0	tt8460898:8.2	tt8460902:8.4	tt8460904:7.0	tt8460910:7.9	tt8460914:7.7	
3	tt8697084:8.6	tt8697088:8.3	tt8697092:9.4	tt8697098:8.3	tt8697102:9.1	tt8697106:9.0	tt8697108:7.9	tt8697114:8.0	
