2	tt1550395:7.2	tt1550396:6.9	tt1550397:7.2	tt1550398:7.3	tt1550399:7.4	
1	tt1606936:7.2	tt1622143:7.0	tt1622144:7.0	tt1622145:6.9	tt1622146:6.7	
