1	tt6218152:7.3	tt6218158:7.6	tt6218164:7.6	tt6218168:7.6	
2	tt6551542:7.1	tt7618048:6.8	tt7618098:6.5	tt7618126:6.6	
3	tt8988170:7.0	tt8988176:7.1	tt8988192:7.8	tt9465298:7.9	
