1	tt0528287:-	tt0528288:-	tt0528289:-	tt0528290:-	tt0528291:-	tt0528292:-	tt0528293:-	tt0528294:-	tt0528295:-	tt0528296:-	
2	tt0528297:-	tt0528298:-	tt0528299:-	tt0528300:-	tt0528301:-	tt0528302:-	tt0528303:-	tt0528304:-	tt0528305:-	tt0528306:-	tt0528307:-	
3	tt0528308:-	tt0528309:-	tt0528310:-	tt0528311:9.6	tt0528312:-	tt0528313:-	tt0528314:-	tt0528315:-	tt0528316:-	tt0528317:-	
