4	tt0532554:8.4	tt0532555:8.9	tt0532558:8.1	tt0532562:7.3	tt0532564:8.9	tt0532576:7.4	tt0532579:7.6	tt0532580:7.8	tt0532586:7.6	tt0532587:7.7	tt0532601:7.8	tt0532602:7.3	tt0532604:9.1	tt0532606:9.1	tt0532611:8.2	tt0532615:8.3	tt0532616:8.1	tt0532619:8.1	
3	tt0532556:8.8	tt0532571:8.0	tt0532575:9.0	tt0532581:8.1	tt0532590:8.0	tt0532593:7.4	tt0532598:9.0	tt0532605:8.0	tt0532610:8.5	tt0532622:8.0	
1	tt0532557:8.2	tt0532560:7.9	tt0532561:8.1	tt0532568:8.3	tt0532569:7.6	tt0532572:8.4	tt0532582:8.7	tt0532583:7.7	tt0532584:8.6	tt0532585:8.2	tt0532588:8.6	tt0532589:7.9	tt0532592:8.6	tt0532595:7.8	tt0532596:7.7	tt0532597:8.2	tt0532608:8.7	tt0532612:8.5	tt0532614:7.7	tt0532617:8.5	
2	tt0532559:8.3	tt0532563:8.4	tt0532565:8.6	tt0532566:8.6	tt0532567:8.0	tt0532570:7.4	tt0532573:8.0	tt0532574:8.7	tt0532577:9.2	tt0532578:9.1	tt0532591:8.7	tt0532594:8.6	tt0532599:8.9	tt0532600:7.8	tt0532603:8.8	tt0532607:8.4	tt0532609:7.6	tt0532613:7.6	tt0532620:7.8	tt0532621:8.4	
