1	tt11675658:9.0	tt11735834:9.0	tt11777792:8.5	tt11817116:-	tt11817120:-	tt11874928:-	
2	tt13870768:-	tt13870780:-	tt13870784:-	tt13870796:-	tt13870874:-	tt13870876:-	
