5	tt0651855:8.1	tt0651857:8.0	tt0651863:8.0	tt0651864:8.2	tt0651876:8.2	tt0651877:8.1	tt0651879:7.2	tt0651892:8.0	tt0651893:8.3	tt0651901:7.7	tt0651903:8.1	tt0651905:8.1	tt0651906:8.0	tt0651908:8.3	tt0651911:7.7	tt0651915:8.0	tt0651919:8.2	tt0651930:8.0	tt0651931:8.2	tt0651933:7.5	tt0651935:8.0	tt0792386:7.8	tt0792388:7.7	tt0792389:8.0	
2	tt0651856:8.5	tt0651866:8.0	tt0651871:8.1	tt0651874:8.2	tt0651889:8.7	tt0651910:8.3	tt0651912:8.1	tt0651914:8.2	tt0651918:8.6	tt0651920:8.2	tt0651934:8.0	tt0651938:8.2	tt0651943:8.3	tt0651944:8.1	tt0651947:8.4	tt0651953:8.6	tt0651954:8.2	tt0651958:8.5	tt0651959:8.3	tt0651960:8.8	tt0792390:8.3	tt0792391:7.8	
3	tt0651858:8.0	tt0651867:8.1	tt0651870:8.2	tt0651872:8.3	tt0651873:8.4	tt0651886:8.2	tt0651887:8.1	tt0651894:7.7	tt0651895:8.0	tt0651897:8.3	tt0651899:8.2	tt0651909:8.4	tt0651913:8.4	tt0651917:8.2	tt0651924:7.6	tt0651926:8.0	tt0651927:8.2	tt0651929:8.2	tt0651940:8.1	tt0651946:8.3	tt0651948:8.2	tt0651949:8.4	
6	tt0651859:7.3	tt0651860:8.2	tt0651861:8.2	tt0651862:7.7	tt0651865:8.2	tt0651869:8.2	tt0651875:7.6	tt0651880:8.2	tt0651881:8.2	tt0651890:8.0	tt0651891:8.2	tt0651904:8.1	tt0651907:7.7	tt0651916:7.9	tt0651925:8.0	tt0651936:7.5	tt0651942:8.0	tt0651945:8.4	tt0651956:7.2	tt0651957:7.7	tt0793181:8.4	tt0793184:8.3	
4	tt0651868:7.8	tt0651878:7.8	tt0651882:8.2	tt0651885:8.5	tt0651888:8.5	tt0651896:8.1	tt0651898:8.1	tt0651900:8.2	tt0651902:8.5	tt0651922:8.4	tt0651923:8.4	tt0651928:8.4	tt0651932:8.2	tt0651937:8.0	tt0651950:8.4	tt0651951:8.5	tt0651952:8.2	tt0651955:7.6	tt0793182:8.2	tt0793183:8.0	
1	tt0651883:7.7	tt0651884:8.1	tt0651921:7.9	tt0651939:8.2	tt0651941:8.1	tt0651961:7.5	tt0792387:8.0	tt7273642:-	
