1	tt1415977:-	tt1415978:-	tt1415979:-	tt1415980:-	tt1415981:-	tt1415982:-	tt1415983:-	tt1415984:-	tt1415985:-	tt1415986:-	tt1415987:-	tt1415988:-	tt1416417:-	tt7220744:-	tt7220758:-	tt7220770:-	tt7220780:-	tt7220782:-	tt7220784:-	tt7220788:-	tt7220790:-	tt7220792:-	tt7220798:-	tt7220802:-	tt7220806:-	
2	tt1429657:-	tt1429658:-	tt1429659:-	tt1429661:-	tt1429662:-	tt1429663:-	tt1429664:-	tt1429667:-	tt1429669:-	tt1429670:-	tt1429673:-	tt1429675:-	tt1429680:-	tt7220566:-	tt7220570:-	tt7220574:-	tt7220576:-	tt7220584:-	tt7220590:-	tt7220602:-	tt7220618:-	tt7220620:-	tt7220624:-	tt7220630:-	tt7220644:-	tt7220648:-	tt7220652:-	tt7220670:-	tt7220674:-	tt7220678:-	tt7220684:-	tt7220686:-	tt7220702:-	tt7220706:-	tt7220708:-	tt7220714:-	tt7220720:-	tt7220736:-	tt7220738:-	
3	tt1429660:-	tt1429665:-	tt1429666:-	tt1429668:-	tt1429671:-	tt1429672:-	tt1429674:-	tt1429676:-	tt1429677:-	tt1429678:-	tt1429679:-	tt1429681:-	tt1429682:-	tt7220486:-	tt7220494:-	tt7220498:-	tt7220502:-	tt7220504:-	tt7220526:-	tt7220530:-	tt7220534:-	tt7220542:-	tt7220544:-	tt7220548:-	tt7220550:-	tt7220552:-	
4	tt1432579:-	tt1432580:-	tt1432581:-	tt1432582:-	tt1432583:-	tt1432584:-	tt1432585:-	tt1432586:-	tt1432587:-	tt1432588:-	tt1432589:-	tt1432590:-	tt1432591:-	tt7220438:-	tt7220440:-	tt7220444:-	tt7220448:-	tt7220452:-	tt7220458:-	tt7220464:-	tt7220466:-	tt7220472:-	tt7220474:-	tt7220482:-	tt7220484:-	
5	tt1434720:-	tt1434721:-	tt1434722:-	tt1434723:-	tt1434724:-	tt1434725:-	tt1434726:-	tt1434727:-	tt1434728:-	tt1434729:-	tt1434730:-	tt1434731:-	tt1434732:-	tt7220400:-	tt7220404:-	tt7220406:-	tt7220408:-	tt7220410:-	tt7220412:-	tt7220416:-	tt7220420:-	tt7220422:-	tt7220424:-	tt7220426:-	tt7220430:-	tt7220432:-	
