1	tt12790178:-	tt12791166:-	tt12791220:-	tt12791350:-	tt12791400:-	tt12791456:-	tt12791540:-	tt12791630:-	tt12791666:-	tt12791690:-	tt12791798:-	tt12791830:-	
2	tt12970420:-	tt12970430:-	tt12970440:-	tt12970442:-	tt12970448:-	tt12970450:-	tt12970456:-	tt12970464:-	tt12970478:-	tt12970502:-	tt12992520:-	tt12992526:-	
