1	tt14289572:-	tt14289576:-	tt14289578:-	tt14289580:-	tt14289582:-	tt14289584:-	
2	tt14289586:-	tt14289588:-	tt14289592:-	tt14289602:-	tt14289610:-	tt14289616:-	
3	tt14289626:-	tt14289630:-	tt14289634:-	tt14289640:-	
