2	tt14098262:-	tt14098444:-	tt14098584:-	tt14098674:-	tt14098728:-	tt14098778:-	tt14098860:-	tt14098906:-	tt14098956:-	tt14099004:-	
3	tt14099972:-	tt14099984:-	tt14100206:-	tt14100278:-	tt14100392:-	tt14100414:-	tt14100454:-	tt14100544:-	tt14100668:-	tt14100694:-	tt14100730:-	
1	tt6542104:-	tt6542122:-	tt6542124:-	tt6542128:-	tt6542130:-	tt6542136:-	tt6542140:-	tt6542152:-	tt6542192:-	tt6542206:-	
