8	tt0805850:-	tt0857904:-	tt0857908:-	tt0951725:-	tt0951734:-	tt0951746:-	
5	tt0857895:-	tt0857896:-	tt0951718:-	tt0951724:-	tt0951735:-	tt0951741:-	
2	tt0857897:-	tt0857905:-	tt0951714:-	tt0951721:-	tt0951731:-	tt0951742:-	
3	tt0857898:-	tt0857906:-	tt0951720:-	tt0951730:-	tt0951733:-	tt0951744:-	
4	tt0857899:-	tt0857907:-	tt0951715:-	tt0951716:-	tt0951722:-	tt0951732:-	tt0951743:-	
1	tt0857900:-	tt0857901:-	tt0951717:-	tt0951719:-	tt0951723:-	tt0951745:-	
7	tt0857902:-	tt0857903:-	tt0951726:-	tt0951727:-	tt0951728:-	tt0951729:-	
6	tt0857909:-	tt0857910:-	tt0951736:-	tt0951737:-	tt0951738:-	tt0951739:-	tt0951740:-	
