1	tt0733746:-	tt0798592:-	tt0798593:-	tt0798595:-	tt0798599:5.4	tt0798601:4.6	
2	tt0798594:-	tt0798596:-	tt0798597:-	tt0798598:6.2	tt0798600:-	tt0813362:8.0	
