2	tt10200618:-	tt10200642:-	tt10200664:-	tt10200676:-	tt10200688:-	tt10200708:-	tt10200728:-	tt10200738:-	tt10200770:-	tt10200788:-	
3	tt12285784:-	tt12285796:-	tt12285804:-	tt12285818:-	tt12285832:-	tt12285854:-	tt12285872:-	tt12285878:-	tt12285880:-	tt12285898:-	
4	tt14078350:-	tt14078372:-	tt14078388:-	tt14078394:-	tt14078402:-	tt14078406:-	tt14078418:-	tt14078434:-	tt14078456:-	tt14078478:-	
1	tt8399022:-	tt8399032:-	tt8399036:-	tt8399044:-	tt8399054:-	tt8399066:-	tt8399078:-	tt8399086:-	tt8399092:-	tt8399094:-	
