1	tt10392740:-	tt10392742:-	tt10392744:-	tt10392746:-	tt10392748:-	tt10392750:-	tt10392752:-	tt10392756:-	
2	tt10392758:-	tt10392760:-	tt10392762:-	tt10392766:-	tt10392768:-	tt10392770:-	tt10392772:-	tt10392774:-	tt10392776:-	tt10392778:-	
3	tt11052252:-	tt11052270:-	tt11052280:-	tt11052284:-	tt11052286:-	tt11052290:-	tt11052294:-	tt11052302:-	
