1	tt5282106:7.4	tt5332560:7.8	tt5332686:7.6	tt5332688:7.9	tt5332690:7.6	tt5332692:7.7	tt5624670:7.7	tt5624672:7.6	tt5624674:7.4	tt5624676:-	
2	tt6294392:7.8	tt6847744:-	tt6847746:-	tt6847750:-	tt6847752:-	tt6847754:-	tt6847756:-	tt6847758:-	tt6847762:-	tt6847764:-	
