1	tt11583574:-	tt12451432:-	tt12451436:-	tt12451508:-	
2	tt12148414:-	tt12351188:-	tt12451512:-	tt12451518:-	
3	tt12431402:-	tt12431410:-	tt12431416:-	tt12431418:-	
4	tt13102350:-	tt13102352:-	tt13107910:-	tt13117222:-	
5	tt14061790:-	tt14061794:-	tt14073918:-	
