2	tt11890784:-	tt13538000:-	tt13538104:-	tt13538132:-	tt13538204:-	tt13905884:-	tt14029918:-	tt14029920:-	tt14325048:-	tt14325054:-	
1	tt7645384:8.3	tt7645424:8.0	tt7645702:7.7	tt7645706:8.2	tt7688476:8.6	tt8212144:9.0	tt8369980:8.7	tt8617766:9.0	tt8905670:9.3	tt9207210:9.6	
