3	tt3210416:7.4	tt4110118:7.7	tt4799638:5.4	tt4799640:5.4	tt4799646:5.5	
1	tt4799564:5.1	tt4799566:4.8	tt4799600:4.0	tt4799622:4.9	tt4799626:5.4	
2	tt4799624:4.4	tt4799630:5.8	tt4799634:4.5	tt4799642:5.8	tt4799648:4.8	
